"Plot Title: CT_323"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)","Coupler Detached (LGR S/N: 20739323)","Coupler Attached (LGR S/N: 20739323)","Host Connected (LGR S/N: 20739323)","Stopped (LGR S/N: 20739323)","End Of File (LGR S/N: 20739323)"
12843,11/01/23 03:17:00 PM,28619.8,27.97,,,,,
12844,11/01/23 03:18:00 PM,28630.3,27.97,,,,,
12845,11/01/23 03:19:00 PM,28636.7,27.97,,,,,
12846,11/01/23 03:20:00 PM,28649.3,27.97,,,,,
12847,11/01/23 03:21:00 PM,28640.9,27.97,,,,,
12848,11/01/23 03:22:00 PM,28621.9,27.97,,,,,
12849,11/01/23 03:23:00 PM,28640.9,27.97,,,,,
12850,11/01/23 03:24:00 PM,28626.1,27.96,,,,,
12851,11/01/23 03:25:00 PM,28626.1,27.96,,,,,
12852,11/01/23 03:26:00 PM,28640.9,27.95,,,,,
12853,11/01/23 03:27:00 PM,28621.9,27.95,,,,,
12854,11/01/23 03:28:00 PM,28645.1,27.94,,,,,
12855,11/01/23 03:29:00 PM,28626.1,27.94,,,,,
12856,11/01/23 03:30:00 PM,28640.9,27.92,,,,,
12857,11/01/23 03:31:00 PM,28655.6,27.94,,,,,
12858,11/01/23 03:32:00 PM,28634.5,27.92,,,,,
12859,11/01/23 03:33:00 PM,28640.9,27.94,,,,,
12860,11/01/23 03:34:00 PM,28640.9,27.92,,,,,
12861,11/01/23 03:35:00 PM,28619.8,27.92,,,,,
12862,11/01/23 03:36:00 PM,28645.1,27.91,,,,,
12863,11/01/23 03:37:00 PM,28640.9,27.91,,,,,
12864,11/01/23 03:38:00 PM,28634.5,27.92,,,,,
12865,11/01/23 03:39:00 PM,28640.9,27.92,,,,,
12866,11/01/23 03:40:00 PM,28655.6,27.92,,,,,
12867,11/01/23 03:41:00 PM,28659.9,27.91,,,,,
12868,11/01/23 03:42:00 PM,28640.9,27.92,,,,,
12869,11/01/23 03:43:00 PM,28630.3,27.92,,,,,
12870,11/01/23 03:44:00 PM,28645.1,27.91,,,,,
12871,11/01/23 03:45:00 PM,28645.1,27.92,,,,,
12872,11/01/23 03:46:00 PM,28630.3,27.92,,,,,
12873,11/01/23 03:47:00 PM,28619.8,27.91,,,,,
12874,11/01/23 03:48:00 PM,28640.9,27.91,,,,,
12875,11/01/23 03:49:00 PM,28626.1,27.91,,,,,
12876,11/01/23 03:50:00 PM,28636.7,27.90,,,,,
12877,11/01/23 03:51:00 PM,28626.1,27.90,,,,,
12878,11/01/23 03:52:00 PM,28634.5,27.90,,,,,
12879,11/01/23 03:53:00 PM,28630.3,27.90,,,,,
12880,11/01/23 03:54:00 PM,28630.3,27.90,,,,,
12881,11/01/23 03:55:00 PM,28626.1,27.90,,,,,
12882,11/01/23 03:56:00 PM,28659.9,27.90,,,,,
12883,11/01/23 03:57:00 PM,28640.9,27.90,,,,,
12884,11/01/23 03:58:00 PM,28649.3,27.89,,,,,
12885,11/01/23 03:59:00 PM,28634.5,27.90,,,,,
12886,11/01/23 04:00:00 PM,28630.3,27.89,,,,,
12887,11/01/23 04:01:00 PM,28649.3,27.90,,,,,
12888,11/01/23 04:02:00 PM,28640.9,27.89,,,,,
12889,11/01/23 04:03:00 PM,28634.5,27.89,,,,,
12890,11/01/23 04:04:00 PM,28640.9,27.89,,,,,
12891,11/01/23 04:05:00 PM,28630.3,27.89,,,,,
12892,11/01/23 04:06:00 PM,28626.1,27.89,,,,,
12893,11/01/23 04:07:00 PM,28630.3,27.90,,,,,
12894,11/01/23 04:08:00 PM,28649.3,27.90,,,,,
12895,11/01/23 04:09:00 PM,28640.9,27.90,,,,,
12896,11/01/23 04:10:00 PM,28630.3,27.90,,,,,
12897,11/01/23 04:11:00 PM,28640.9,27.90,,,,,
12898,11/01/23 04:12:00 PM,28645.1,27.90,,,,,
12899,11/01/23 04:13:00 PM,28640.9,27.90,,,,,
12900,11/01/23 04:14:00 PM,28634.5,27.90,,,,,
12901,11/01/23 04:15:00 PM,28615.6,27.90,,,,,
12902,11/01/23 04:16:00 PM,28649.3,27.90,,,,,
12903,11/01/23 04:17:00 PM,28619.8,27.89,,,,,
12904,11/01/23 04:18:00 PM,28630.3,27.89,,,,,
12905,11/01/23 04:19:00 PM,28640.9,27.90,,,,,
12906,11/01/23 04:20:00 PM,28634.5,27.89,,,,,
12907,11/01/23 04:21:00 PM,28619.8,27.89,,,,,
12908,11/01/23 04:22:00 PM,28634.5,27.89,,,,,
12909,11/01/23 04:23:00 PM,28649.3,27.89,,,,,
12910,11/01/23 04:24:00 PM,28640.9,27.89,,,,,
12911,11/01/23 04:25:00 PM,28645.1,27.89,,,,,
12912,11/01/23 04:26:00 PM,28619.8,27.89,,,,,
12913,11/01/23 04:27:00 PM,28626.1,27.89,,,,,
12914,11/01/23 04:28:00 PM,28630.3,27.89,,,,,
12915,11/01/23 04:29:00 PM,28645.1,27.90,,,,,
12916,11/01/23 04:30:00 PM,28645.1,27.91,,,,,
12917,11/01/23 04:31:00 PM,28634.5,27.96,,,,,
12918,11/01/23 04:32:00 PM,28640.9,27.95,,,,,
12919,11/01/23 04:33:00 PM,28659.9,27.95,,,,,
12920,11/01/23 04:34:00 PM,28640.9,27.97,,,,,
12921,11/01/23 04:35:00 PM,28636.7,27.96,,,,,
12922,11/01/23 04:36:00 PM,28630.3,27.96,,,,,
12923,11/01/23 04:37:00 PM,28630.3,27.94,,,,,
12924,11/01/23 04:38:00 PM,28640.9,27.94,,,,,
12925,11/01/23 04:39:00 PM,28630.3,27.95,,,,,
12926,11/01/23 04:40:00 PM,28649.3,27.92,,,,,
12927,11/01/23 04:41:00 PM,28640.9,27.91,,,,,
12928,11/01/23 04:42:00 PM,28645.1,27.91,,,,,
12929,11/01/23 04:43:00 PM,28640.9,27.91,,,,,
12930,11/01/23 04:44:00 PM,28649.3,27.90,,,,,
12931,11/01/23 04:45:00 PM,28640.9,27.90,,,,,
12932,11/01/23 04:46:00 PM,28634.5,27.90,,,,,
12933,11/01/23 04:47:00 PM,28640.9,27.89,,,,,
12934,11/01/23 04:48:00 PM,28630.3,27.90,,,,,
12935,11/01/23 04:49:00 PM,28640.9,27.89,,,,,
12936,11/01/23 04:50:00 PM,28634.5,27.90,,,,,
12937,11/01/23 04:51:00 PM,28636.7,27.89,,,,,
12938,11/01/23 04:52:00 PM,28630.3,27.89,,,,,
12939,11/01/23 04:53:00 PM,28649.3,27.89,,,,,
12940,11/01/23 04:54:00 PM,28634.5,27.89,,,,,
12941,11/01/23 04:55:00 PM,28619.8,27.87,,,,,
12942,11/01/23 04:56:00 PM,28640.9,27.87,,,,,
12943,11/01/23 04:57:00 PM,28634.5,27.87,,,,,
12944,11/01/23 04:58:00 PM,28626.1,27.89,,,,,
12945,11/01/23 04:59:00 PM,28619.8,27.87,,,,,
12946,11/01/23 05:00:00 PM,28640.9,27.89,,,,,
12947,11/01/23 05:01:00 PM,28649.3,27.89,,,,,
12948,11/01/23 05:02:00 PM,28634.5,27.89,,,,,
12949,11/01/23 05:03:00 PM,28634.5,27.89,,,,,
12950,11/01/23 05:04:00 PM,28645.1,27.87,,,,,
12951,11/01/23 05:05:00 PM,28655.6,27.87,,,,,
12952,11/01/23 05:06:00 PM,28626.1,27.89,,,,,
12953,11/01/23 05:07:00 PM,28619.8,27.87,,,,,
12954,11/01/23 05:08:00 PM,28634.5,27.89,,,,,
12955,11/01/23 05:09:00 PM,28645.1,27.89,,,,,
12956,11/01/23 05:10:00 PM,28649.3,27.90,,,,,
12957,11/01/23 05:11:00 PM,28615.6,27.92,,,,,
12958,11/01/23 05:12:00 PM,28634.5,27.91,,,,,
12959,11/01/23 05:13:00 PM,28630.3,27.91,,,,,
12960,11/01/23 05:14:00 PM,28640.9,27.90,,,,,
12961,11/01/23 05:15:00 PM,28645.1,27.91,,,,,
12962,11/01/23 05:16:00 PM,28640.9,27.90,,,,,
12963,11/01/23 05:17:00 PM,28640.9,27.90,,,,,
12964,11/01/23 05:18:00 PM,28645.1,27.90,,,,,
12965,11/01/23 05:19:00 PM,28626.1,27.89,,,,,
12966,11/01/23 05:20:00 PM,28634.5,27.89,,,,,
12967,11/01/23 05:21:00 PM,28634.5,27.89,,,,,
12968,11/01/23 05:22:00 PM,28626.1,27.89,,,,,
12969,11/01/23 05:23:00 PM,28659.9,27.87,,,,,
12970,11/01/23 05:24:00 PM,28645.1,27.89,,,,,
12971,11/01/23 05:25:00 PM,28615.6,27.89,,,,,
12972,11/01/23 05:26:00 PM,28645.1,27.87,,,,,
12973,11/01/23 05:27:00 PM,28615.6,27.87,,,,,
12974,11/01/23 05:28:00 PM,28640.9,27.87,,,,,
12975,11/01/23 05:29:00 PM,28619.8,27.87,,,,,
12976,11/01/23 05:30:00 PM,28626.1,27.87,,,,,
12977,11/01/23 05:31:00 PM,28619.8,27.89,,,,,
12978,11/01/23 05:32:00 PM,28634.5,27.89,,,,,
12979,11/01/23 05:33:00 PM,28640.9,27.89,,,,,
12980,11/01/23 05:34:00 PM,28619.8,27.89,,,,,
12981,11/01/23 05:35:00 PM,28634.5,27.90,,,,,
12982,11/01/23 05:36:00 PM,28645.1,27.92,,,,,
12983,11/01/23 05:37:00 PM,28649.3,27.92,,,,,
12984,11/01/23 05:38:00 PM,28630.3,27.92,,,,,
12985,11/01/23 05:39:00 PM,28655.6,27.92,,,,,
12986,11/01/23 05:40:00 PM,28659.9,27.94,,,,,
12987,11/01/23 05:41:00 PM,28634.5,27.92,,,,,
12988,11/01/23 05:42:00 PM,28640.9,27.92,,,,,
12989,11/01/23 05:43:00 PM,28645.1,27.92,,,,,
12990,11/01/23 05:44:00 PM,28640.9,27.92,,,,,
12991,11/01/23 05:45:00 PM,28634.5,27.92,,,,,
12992,11/01/23 05:46:00 PM,28630.3,27.92,,,,,
12993,11/01/23 05:47:00 PM,28634.5,27.92,,,,,
12994,11/01/23 05:48:00 PM,28640.9,27.92,,,,,
12995,11/01/23 05:49:00 PM,28630.3,27.92,,,,,
12996,11/01/23 05:50:00 PM,28626.1,27.92,,,,,
12997,11/01/23 05:51:00 PM,28630.3,27.92,,,,,
12998,11/01/23 05:52:00 PM,28630.3,27.92,,,,,
12999,11/01/23 05:53:00 PM,28645.1,27.94,,,,,
13000,11/01/23 05:54:00 PM,28630.3,27.92,,,,,
13001,11/01/23 05:55:00 PM,28630.3,27.92,,,,,
13002,11/01/23 05:56:00 PM,28664.1,27.92,,,,,
13003,11/01/23 05:57:00 PM,28655.6,27.91,,,,,
13004,11/01/23 05:58:00 PM,28655.6,27.91,,,,,
13005,11/01/23 05:59:00 PM,28630.3,27.91,,,,,
13006,11/01/23 06:00:00 PM,28634.5,27.91,,,,,
13007,11/01/23 06:01:00 PM,28626.1,27.90,,,,,
13008,11/01/23 06:02:00 PM,28634.5,27.91,,,,,
13009,11/01/23 06:03:00 PM,28655.6,27.91,,,,,
13010,11/01/23 06:04:00 PM,28655.6,27.90,,,,,
13011,11/01/23 06:05:00 PM,28640.9,27.91,,,,,
13012,11/01/23 06:06:00 PM,28626.1,27.91,,,,,
13013,11/01/23 06:07:00 PM,28655.6,27.91,,,,,
13014,11/01/23 06:08:00 PM,28640.9,27.90,,,,,
13015,11/01/23 06:09:00 PM,28619.8,27.90,,,,,
13016,11/01/23 06:10:00 PM,28640.9,27.90,,,,,
13017,11/01/23 06:11:00 PM,28645.1,27.90,,,,,
13018,11/01/23 06:12:00 PM,28645.1,27.90,,,,,
13019,11/01/23 06:13:00 PM,28645.1,27.90,,,,,
13020,11/01/23 06:14:00 PM,28634.5,27.90,,,,,
13021,11/01/23 06:15:00 PM,28634.5,27.90,,,,,
13022,11/01/23 06:16:00 PM,28634.5,27.89,,,,,
13023,11/01/23 06:17:00 PM,28640.9,27.86,,,,,
13024,11/01/23 06:18:00 PM,28634.5,27.86,,,,,
13025,11/01/23 06:19:00 PM,28640.9,27.85,,,,,
13026,11/01/23 06:20:00 PM,28630.3,27.85,,,,,
13027,11/01/23 06:21:00 PM,28640.9,27.85,,,,,
13028,11/01/23 06:22:00 PM,28640.9,27.84,,,,,
13029,11/01/23 06:23:00 PM,28645.1,27.85,,,,,
13030,11/01/23 06:24:00 PM,28619.8,27.85,,,,,
13031,11/01/23 06:25:00 PM,28626.1,27.86,,,,,
13032,11/01/23 06:26:00 PM,28630.3,27.87,,,,,
13033,11/01/23 06:27:00 PM,28619.8,27.87,,,,,
13034,11/01/23 06:28:00 PM,28634.5,27.87,,,,,
13035,11/01/23 06:29:00 PM,28645.1,27.89,,,,,
13036,11/01/23 06:30:00 PM,28630.3,27.89,,,,,
13037,11/01/23 06:31:00 PM,28640.9,27.89,,,,,
13038,11/01/23 06:32:00 PM,28630.3,27.89,,,,,
13039,11/01/23 06:33:00 PM,28640.9,27.89,,,,,
13040,11/01/23 06:34:00 PM,28640.9,27.89,,,,,
13041,11/01/23 06:35:00 PM,28640.9,27.87,,,,,
13042,11/01/23 06:36:00 PM,28645.1,27.87,,,,,
13043,11/01/23 06:37:00 PM,28630.3,27.87,,,,,
13044,11/01/23 06:38:00 PM,28626.1,27.87,,,,,
13045,11/01/23 06:39:00 PM,28640.9,27.87,,,,,
13046,11/01/23 06:40:00 PM,28640.9,27.87,,,,,
13047,11/01/23 06:41:00 PM,28630.3,27.87,,,,,
13048,11/01/23 06:42:00 PM,28640.9,27.87,,,,,
13049,11/01/23 06:43:00 PM,28655.6,27.87,,,,,
13050,11/01/23 06:44:00 PM,28630.3,27.86,,,,,
13051,11/01/23 06:45:00 PM,28634.5,27.87,,,,,
13052,11/01/23 06:46:00 PM,28645.1,27.86,,,,,
13053,11/01/23 06:47:00 PM,28640.9,27.87,,,,,
13054,11/01/23 06:48:00 PM,28630.3,27.87,,,,,
13055,11/01/23 06:49:00 PM,28645.1,27.87,,,,,
13056,11/01/23 06:50:00 PM,28634.5,27.89,,,,,
13057,11/01/23 06:51:00 PM,28645.1,27.89,,,,,
13058,11/01/23 06:52:00 PM,28634.5,27.87,,,,,
13059,11/01/23 06:53:00 PM,28649.3,27.89,,,,,
13060,11/01/23 06:54:00 PM,28640.9,27.89,,,,,
13061,11/01/23 06:55:00 PM,28645.1,27.87,,,,,
13062,11/01/23 06:56:00 PM,28664.1,27.87,,,,,
13063,11/01/23 06:57:00 PM,28655.6,27.87,,,,,
13064,11/01/23 06:58:00 PM,28659.9,27.89,,,,,
13065,11/01/23 06:59:00 PM,28640.9,27.89,,,,,
13066,11/01/23 07:00:00 PM,28640.9,27.90,,,,,
13067,11/01/23 07:01:00 PM,28634.5,27.89,,,,,
13068,11/01/23 07:02:00 PM,28634.5,27.90,,,,,
13069,11/01/23 07:03:00 PM,28634.5,27.89,,,,,
13070,11/01/23 07:04:00 PM,28640.9,27.89,,,,,
13071,11/01/23 07:05:00 PM,28649.3,27.89,,,,,
13072,11/01/23 07:06:00 PM,28659.9,27.89,,,,,
13073,11/01/23 07:07:00 PM,28659.9,27.87,,,,,
13074,11/01/23 07:08:00 PM,28659.9,27.87,,,,,
13075,11/01/23 07:09:00 PM,28645.1,27.87,,,,,
13076,11/01/23 07:10:00 PM,28655.6,27.87,,,,,
13077,11/01/23 07:11:00 PM,28659.9,27.87,,,,,
13078,11/01/23 07:12:00 PM,28634.5,27.87,,,,,
13079,11/01/23 07:13:00 PM,28649.3,27.87,,,,,
13080,11/01/23 07:14:00 PM,28655.6,27.87,,,,,
13081,11/01/23 07:15:00 PM,28645.1,27.87,,,,,
13082,11/01/23 07:16:00 PM,28640.9,27.87,,,,,
13083,11/01/23 07:17:00 PM,28634.5,27.85,,,,,
13084,11/01/23 07:18:00 PM,28649.3,27.84,,,,,
13085,11/01/23 07:19:00 PM,28659.9,27.85,,,,,
13086,11/01/23 07:20:00 PM,28645.1,27.85,,,,,
13087,11/01/23 07:21:00 PM,28640.9,27.85,,,,,
13088,11/01/23 07:22:00 PM,28630.3,27.85,,,,,
13089,11/01/23 07:23:00 PM,28630.3,27.86,,,,,
13090,11/01/23 07:24:00 PM,28640.9,27.86,,,,,
13091,11/01/23 07:25:00 PM,28640.9,27.87,,,,,
13092,11/01/23 07:26:00 PM,28645.1,27.87,,,,,
13093,11/01/23 07:27:00 PM,28634.5,27.86,,,,,
13094,11/01/23 07:28:00 PM,28659.9,27.86,,,,,
13095,11/01/23 07:29:00 PM,28649.3,27.84,,,,,
13096,11/01/23 07:30:00 PM,28649.3,27.84,,,,,
13097,11/01/23 07:31:00 PM,28640.9,27.84,,,,,
13098,11/01/23 07:32:00 PM,28640.9,27.84,,,,,
13099,11/01/23 07:33:00 PM,28645.1,27.84,,,,,
13100,11/01/23 07:34:00 PM,28649.3,27.82,,,,,
13101,11/01/23 07:35:00 PM,28645.1,27.82,,,,,
13102,11/01/23 07:36:00 PM,28649.3,27.82,,,,,
13103,11/01/23 07:37:00 PM,28640.9,27.84,,,,,
13104,11/01/23 07:38:00 PM,28655.6,27.82,,,,,
13105,11/01/23 07:39:00 PM,28634.5,27.82,,,,,
13106,11/01/23 07:40:00 PM,28640.9,27.82,,,,,
13107,11/01/23 07:41:00 PM,28626.1,27.82,,,,,
13108,11/01/23 07:42:00 PM,28649.3,27.82,,,,,
13109,11/01/23 07:43:00 PM,28655.6,27.82,,,,,
13110,11/01/23 07:44:00 PM,28655.6,27.82,,,,,
13111,11/01/23 07:45:00 PM,28649.3,27.84,,,,,
13112,11/01/23 07:46:00 PM,28640.9,27.84,,,,,
13113,11/01/23 07:47:00 PM,28649.3,27.84,,,,,
13114,11/01/23 07:48:00 PM,28640.9,27.84,,,,,
13115,11/01/23 07:49:00 PM,28664.1,27.84,,,,,
13116,11/01/23 07:50:00 PM,28640.9,27.85,,,,,
13117,11/01/23 07:51:00 PM,28645.1,27.85,,,,,
13118,11/01/23 07:52:00 PM,28630.3,27.84,,,,,
13119,11/01/23 07:53:00 PM,28649.3,27.85,,,,,
13120,11/01/23 07:54:00 PM,28659.9,27.85,,,,,
13121,11/01/23 07:55:00 PM,28645.1,27.85,,,,,
13122,11/01/23 07:56:00 PM,28645.1,27.85,,,,,
13123,11/01/23 07:57:00 PM,28640.9,27.85,,,,,
13124,11/01/23 07:58:00 PM,28645.1,27.85,,,,,
13125,11/01/23 07:59:00 PM,28649.3,27.84,,,,,
13126,11/01/23 08:00:00 PM,28659.9,27.84,,,,,
13127,11/01/23 08:01:00 PM,28659.9,27.84,,,,,
13128,11/01/23 08:02:00 PM,28649.3,27.82,,,,,
13129,11/01/23 08:03:00 PM,28640.9,27.84,,,,,
13130,11/01/23 08:04:00 PM,28640.9,27.82,,,,,
13131,11/01/23 08:05:00 PM,28645.1,27.82,,,,,
13132,11/01/23 08:06:00 PM,28630.3,27.82,,,,,
13133,11/01/23 08:07:00 PM,28645.1,27.84,,,,,
13134,11/01/23 08:08:00 PM,28645.1,27.84,,,,,
13135,11/01/23 08:09:00 PM,28655.6,27.84,,,,,
13136,11/01/23 08:10:00 PM,28649.3,27.84,,,,,
13137,11/01/23 08:11:00 PM,28634.5,27.84,,,,,
13138,11/01/23 08:12:00 PM,28649.3,27.84,,,,,
13139,11/01/23 08:13:00 PM,28655.6,27.82,,,,,
13140,11/01/23 08:14:00 PM,28649.3,27.84,,,,,
13141,11/01/23 08:15:00 PM,28649.3,27.82,,,,,
13142,11/01/23 08:16:00 PM,28649.3,27.82,,,,,
13143,11/01/23 08:17:00 PM,28640.9,27.82,,,,,
13144,11/01/23 08:18:00 PM,28659.9,27.82,,,,,
13145,11/01/23 08:19:00 PM,28664.1,27.82,,,,,
13146,11/01/23 08:20:00 PM,28659.9,27.82,,,,,
13147,11/01/23 08:21:00 PM,28653.5,27.82,,,,,
13148,11/01/23 08:22:00 PM,28634.5,27.82,,,,,
13149,11/01/23 08:23:00 PM,28640.9,27.82,,,,,
13150,11/01/23 08:24:00 PM,28649.3,27.82,,,,,
13151,11/01/23 08:25:00 PM,28649.3,27.82,,,,,
13152,11/01/23 08:26:00 PM,28634.5,27.82,,,,,
13153,11/01/23 08:27:00 PM,28653.5,27.82,,,,,
13154,11/01/23 08:28:00 PM,28653.5,27.81,,,,,
13155,11/01/23 08:29:00 PM,28649.3,27.82,,,,,
13156,11/01/23 08:30:00 PM,28649.3,27.82,,,,,
13157,11/01/23 08:31:00 PM,28653.5,27.81,,,,,
13158,11/01/23 08:32:00 PM,28649.3,27.82,,,,,
13159,11/01/23 08:33:00 PM,28638.8,27.82,,,,,
13160,11/01/23 08:34:00 PM,28659.9,27.82,,,,,
13161,11/01/23 08:35:00 PM,28649.3,27.81,,,,,
13162,11/01/23 08:36:00 PM,28659.9,27.81,,,,,
13163,11/01/23 08:37:00 PM,28645.1,27.81,,,,,
13164,11/01/23 08:38:00 PM,28659.9,27.81,,,,,
13165,11/01/23 08:39:00 PM,28649.3,27.82,,,,,
13166,11/01/23 08:40:00 PM,28649.3,27.82,,,,,
13167,11/01/23 08:41:00 PM,28659.9,27.82,,,,,
13168,11/01/23 08:42:00 PM,28649.3,27.82,,,,,
13169,11/01/23 08:43:00 PM,28653.5,27.82,,,,,
13170,11/01/23 08:44:00 PM,28638.8,27.82,,,,,
13171,11/01/23 08:45:00 PM,28668.3,27.82,,,,,
13172,11/01/23 08:46:00 PM,28659.9,27.82,,,,,
13173,11/01/23 08:47:00 PM,28645.1,27.82,,,,,
13174,11/01/23 08:48:00 PM,28664.1,27.82,,,,,
13175,11/01/23 08:49:00 PM,28653.5,27.82,,,,,
13176,11/01/23 08:50:00 PM,28664.1,27.82,,,,,
13177,11/01/23 08:51:00 PM,28645.1,27.82,,,,,
13178,11/01/23 08:52:00 PM,28638.8,27.82,,,,,
13179,11/01/23 08:53:00 PM,28649.3,27.82,,,,,
13180,11/01/23 08:54:00 PM,28649.3,27.82,,,,,
13181,11/01/23 08:55:00 PM,28653.5,27.82,,,,,
13182,11/01/23 08:56:00 PM,28653.5,27.82,,,,,
13183,11/01/23 08:57:00 PM,28659.9,27.82,,,,,
13184,11/01/23 08:58:00 PM,28649.3,27.82,,,,,
13185,11/01/23 08:59:00 PM,28645.1,27.82,,,,,
13186,11/01/23 09:00:00 PM,28664.1,27.82,,,,,
13187,11/01/23 09:01:00 PM,28664.1,27.82,,,,,
13188,11/01/23 09:02:00 PM,28653.5,27.82,,,,,
13189,11/01/23 09:03:00 PM,28645.1,27.82,,,,,
13190,11/01/23 09:04:00 PM,28668.3,27.82,,,,,
13191,11/01/23 09:05:00 PM,28668.3,27.82,,,,,
13192,11/01/23 09:06:00 PM,28645.1,27.82,,,,,
13193,11/01/23 09:07:00 PM,28645.1,27.82,,,,,
13194,11/01/23 09:08:00 PM,28645.1,27.82,,,,,
13195,11/01/23 09:09:00 PM,28674.7,27.82,,,,,
13196,11/01/23 09:10:00 PM,28659.9,27.81,,,,,
13197,11/01/23 09:11:00 PM,28638.8,27.81,,,,,
13198,11/01/23 09:12:00 PM,28649.3,27.81,,,,,
13199,11/01/23 09:13:00 PM,28659.9,27.81,,,,,
13200,11/01/23 09:14:00 PM,28659.9,27.81,,,,,
13201,11/01/23 09:15:00 PM,28653.5,27.80,,,,,
13202,11/01/23 09:16:00 PM,28634.5,27.80,,,,,
13203,11/01/23 09:17:00 PM,28638.8,27.80,,,,,
13204,11/01/23 09:18:00 PM,28634.5,27.80,,,,,
13205,11/01/23 09:19:00 PM,28649.3,27.80,,,,,
13206,11/01/23 09:20:00 PM,28664.1,27.80,,,,,
13207,11/01/23 09:21:00 PM,28659.9,27.80,,,,,
13208,11/01/23 09:22:00 PM,28653.5,27.80,,,,,
13209,11/01/23 09:23:00 PM,28659.9,27.80,,,,,
13210,11/01/23 09:24:00 PM,28664.1,27.80,,,,,
13211,11/01/23 09:25:00 PM,28659.9,27.80,,,,,
13212,11/01/23 09:26:00 PM,28653.5,27.80,,,,,
13213,11/01/23 09:27:00 PM,28645.1,27.80,,,,,
13214,11/01/23 09:28:00 PM,28645.1,27.79,,,,,
13215,11/01/23 09:29:00 PM,28659.9,27.80,,,,,
13216,11/01/23 09:30:00 PM,28649.3,27.80,,,,,
13217,11/01/23 09:31:00 PM,28659.9,27.80,,,,,
13218,11/01/23 09:32:00 PM,28664.1,27.80,,,,,
13219,11/01/23 09:33:00 PM,28659.9,27.80,,,,,
13220,11/01/23 09:34:00 PM,28659.9,27.80,,,,,
13221,11/01/23 09:35:00 PM,28645.1,27.80,,,,,
13222,11/01/23 09:36:00 PM,28664.1,27.81,,,,,
13223,11/01/23 09:37:00 PM,28649.3,27.80,,,,,
13224,11/01/23 09:38:00 PM,28638.8,27.79,,,,,
13225,11/01/23 09:39:00 PM,28645.1,27.79,,,,,
13226,11/01/23 09:40:00 PM,28653.5,27.77,,,,,
13227,11/01/23 09:41:00 PM,28659.9,27.77,,,,,
13228,11/01/23 09:42:00 PM,28674.7,27.76,,,,,
13229,11/01/23 09:43:00 PM,28664.1,27.76,,,,,
13230,11/01/23 09:44:00 PM,28689.5,27.76,,,,,
13231,11/01/23 09:45:00 PM,28649.3,27.76,,,,,
13232,11/01/23 09:46:00 PM,28645.1,27.76,,,,,
13233,11/01/23 09:47:00 PM,28649.3,27.76,,,,,
13234,11/01/23 09:48:00 PM,28664.1,27.76,,,,,
13235,11/01/23 09:49:00 PM,28664.1,27.76,,,,,
13236,11/01/23 09:50:00 PM,28653.5,27.76,,,,,
13237,11/01/23 09:51:00 PM,28659.9,27.76,,,,,
13238,11/01/23 09:52:00 PM,28649.3,27.76,,,,,
13239,11/01/23 09:53:00 PM,28653.5,27.76,,,,,
13240,11/01/23 09:54:00 PM,28668.3,27.76,,,,,
13241,11/01/23 09:55:00 PM,28649.3,27.76,,,,,
13242,11/01/23 09:56:00 PM,28653.5,27.76,,,,,
13243,11/01/23 09:57:00 PM,28653.5,27.76,,,,,
13244,11/01/23 09:58:00 PM,28668.3,27.75,,,,,
13245,11/01/23 09:59:00 PM,28664.1,27.76,,,,,
13246,11/01/23 10:00:00 PM,28638.8,27.76,,,,,
13247,11/01/23 10:01:00 PM,28678.9,27.76,,,,,
13248,11/01/23 10:02:00 PM,28668.3,27.76,,,,,
13249,11/01/23 10:03:00 PM,28674.7,27.76,,,,,
13250,11/01/23 10:04:00 PM,28659.9,27.76,,,,,
13251,11/01/23 10:05:00 PM,28645.1,27.76,,,,,
13252,11/01/23 10:06:00 PM,28653.5,27.76,,,,,
13253,11/01/23 10:07:00 PM,28659.9,27.76,,,,,
13254,11/01/23 10:08:00 PM,28664.1,27.77,,,,,
13255,11/01/23 10:09:00 PM,28653.5,27.76,,,,,
13256,11/01/23 10:10:00 PM,28653.5,27.77,,,,,
13257,11/01/23 10:11:00 PM,28668.3,27.77,,,,,
13258,11/01/23 10:12:00 PM,28653.5,27.77,,,,,
13259,11/01/23 10:13:00 PM,28653.5,27.77,,,,,
13260,11/01/23 10:14:00 PM,28645.1,27.76,,,,,
13261,11/01/23 10:15:00 PM,28653.5,27.76,,,,,
13262,11/01/23 10:16:00 PM,28668.3,27.77,,,,,
13263,11/01/23 10:17:00 PM,28674.7,27.77,,,,,
13264,11/01/23 10:18:00 PM,28664.1,27.76,,,,,
13265,11/01/23 10:19:00 PM,28653.5,27.76,,,,,
13266,11/01/23 10:20:00 PM,28649.3,27.76,,,,,
13267,11/01/23 10:21:00 PM,28659.9,27.76,,,,,
13268,11/01/23 10:22:00 PM,28659.9,27.75,,,,,
13269,11/01/23 10:23:00 PM,28668.3,27.75,,,,,
13270,11/01/23 10:24:00 PM,28645.1,27.75,,,,,
13271,11/01/23 10:25:00 PM,28659.9,27.75,,,,,
13272,11/01/23 10:26:00 PM,28653.5,27.75,,,,,
13273,11/01/23 10:27:00 PM,28653.5,27.75,,,,,
