Date,TempInSitu,mV,pH,pH_Serial
2/16/24 0:01,25.36,-27.81,7.03,pH_195
2/16/24 0:02,25.36,-27.81,7.03,pH_195
2/16/24 0:03,25.36,-27.8,7.03,pH_195
2/16/24 0:04,25.36,-27.8,7.03,pH_195
2/16/24 0:05,25.36,-27.81,7.03,pH_195
2/16/24 0:06,25.36,-27.84,7.03,pH_195
2/16/24 0:07,25.36,-27.84,7.03,pH_195
2/16/24 0:08,25.36,-27.89,7.03,pH_195
2/16/24 0:09,25.36,-27.89,7.03,pH_195
2/16/24 0:10,25.36,-27.89,7.03,pH_195
2/16/24 0:11,25.36,-27.91,7.03,pH_195
2/16/24 0:12,25.36,-27.91,7.03,pH_195
2/16/24 0:13,25.36,-27.91,7.03,pH_195
2/16/24 0:14,25.36,-27.95,7.03,pH_195
2/16/24 0:15,25.36,-27.92,7.03,pH_195
2/16/24 0:16,25.36,-27.92,7.03,pH_195
2/16/24 0:17,25.36,-27.92,7.03,pH_195
2/16/24 0:18,25.36,-27.95,7.03,pH_195
2/16/24 0:19,25.36,-27.92,7.03,pH_195
2/16/24 0:20,25.36,-27.97,7.03,pH_195
2/16/24 0:21,25.36,-28,7.03,pH_195
2/16/24 0:22,25.36,-27.99,7.03,pH_195
2/16/24 0:23,25.36,-27.97,7.03,pH_195
2/16/24 0:24,25.36,-27.99,7.03,pH_195
2/16/24 0:25,25.36,-28,7.03,pH_195
2/16/24 0:26,25.36,-28.03,7.03,pH_195
2/16/24 0:27,25.36,-28.06,7.03,pH_195
2/16/24 0:28,25.36,-28.03,7.03,pH_195
2/16/24 0:29,25.36,-28.06,7.03,pH_195
2/16/24 0:30,25.36,-28.06,7.03,pH_195
2/16/24 0:31,25.36,-28.05,7.03,pH_195
2/16/24 0:32,25.36,-28.05,7.03,pH_195
2/16/24 0:33,25.36,-28.03,7.03,pH_195
2/16/24 0:34,25.36,-28.02,7.03,pH_195
2/16/24 0:35,25.36,-28.03,7.03,pH_195
2/16/24 0:36,25.36,-28.08,7.03,pH_195
2/16/24 0:37,25.36,-28.03,7.03,pH_195
2/16/24 0:38,25.36,-28.05,7.03,pH_195
2/16/24 0:39,25.36,-28.06,7.03,pH_195
2/16/24 0:40,25.36,-28.06,7.03,pH_195
2/16/24 0:41,25.36,-28.05,7.03,pH_195
2/16/24 0:42,25.36,-28.03,7.03,pH_195
2/16/24 0:43,25.36,-28.03,7.03,pH_195
2/16/24 0:44,25.36,-28.05,7.03,pH_195
2/16/24 0:45,25.36,-28.05,7.03,pH_195
2/16/24 0:46,25.36,-28.02,7.03,pH_195
2/16/24 0:47,25.36,-28.05,7.03,pH_195
2/16/24 0:48,25.36,-28.06,7.03,pH_195
2/16/24 0:49,25.36,-28.03,7.03,pH_195
2/16/24 0:50,25.36,-28.03,7.03,pH_195
2/16/24 0:51,25.36,-28.03,7.03,pH_195
2/16/24 0:52,25.36,-28.03,7.03,pH_195
2/16/24 0:53,25.36,-28.05,7.03,pH_195
2/16/24 0:54,25.36,-28.08,7.03,pH_195
2/16/24 0:55,25.36,-28.08,7.03,pH_195
2/16/24 0:56,25.36,-28.06,7.03,pH_195
2/16/24 0:57,25.36,-28.09,7.03,pH_195
2/16/24 0:58,25.36,-28.09,7.03,pH_195
2/16/24 0:59,25.36,-28.14,7.03,pH_195
2/16/24 1:00,25.36,-28.14,7.03,pH_195
2/16/24 1:01,25.36,-28.13,7.03,pH_195
2/16/24 1:02,25.36,-28.17,7.03,pH_195
2/16/24 1:03,25.36,-28.17,7.03,pH_195
2/16/24 1:04,25.33,-28.16,7.03,pH_195
2/16/24 1:05,25.33,-28.17,7.03,pH_195
2/16/24 1:06,25.33,-28.19,7.03,pH_195
2/16/24 1:07,25.33,-28.2,7.03,pH_195
2/16/24 1:08,25.33,-28.22,7.03,pH_195
2/16/24 1:09,25.33,-28.22,7.03,pH_195
2/16/24 1:10,25.33,-28.2,7.03,pH_195
2/16/24 1:11,25.33,-28.22,7.03,pH_195
2/16/24 1:12,25.33,-28.24,7.03,pH_195
2/16/24 1:13,25.33,-28.24,7.03,pH_195
2/16/24 1:14,25.33,-28.28,7.04,pH_195
2/16/24 1:15,25.33,-28.25,7.04,pH_195
2/16/24 1:16,25.33,-28.24,7.03,pH_195
2/16/24 1:17,25.33,-28.27,7.04,pH_195
2/16/24 1:18,25.33,-28.27,7.04,pH_195
2/16/24 1:19,25.33,-28.28,7.04,pH_195
2/16/24 1:20,25.33,-28.27,7.04,pH_195
2/16/24 1:21,25.33,-28.25,7.04,pH_195
2/16/24 1:22,25.33,-28.25,7.04,pH_195
2/16/24 1:23,25.33,-28.25,7.04,pH_195
2/16/24 1:24,25.33,-28.22,7.03,pH_195
2/16/24 1:25,25.33,-28.27,7.04,pH_195
2/16/24 1:26,25.33,-28.27,7.04,pH_195
2/16/24 1:27,25.33,-28.31,7.04,pH_195
2/16/24 1:28,25.33,-28.33,7.04,pH_195
2/16/24 1:29,25.33,-28.31,7.04,pH_195
2/16/24 1:30,25.33,-28.33,7.04,pH_195
2/16/24 1:31,25.33,-28.34,7.04,pH_195
2/16/24 1:32,25.33,-28.36,7.04,pH_195
2/16/24 1:33,25.33,-28.36,7.04,pH_195
2/16/24 1:34,25.33,-28.38,7.04,pH_195
2/16/24 1:35,25.33,-28.38,7.04,pH_195
2/16/24 1:36,25.33,-28.39,7.04,pH_195
2/16/24 1:37,25.33,-28.39,7.04,pH_195
2/16/24 1:38,25.33,-28.41,7.04,pH_195
2/16/24 1:39,25.33,-28.44,7.04,pH_195
2/16/24 1:40,25.33,-28.45,7.04,pH_195
2/16/24 1:41,25.33,-28.44,7.04,pH_195
2/16/24 1:42,25.33,-28.42,7.04,pH_195
2/16/24 1:43,25.33,-28.39,7.04,pH_195
2/16/24 1:44,25.33,-28.44,7.04,pH_195
2/16/24 1:45,25.33,-28.42,7.04,pH_195
2/16/24 1:46,25.33,-28.45,7.04,pH_195
2/16/24 1:47,25.33,-28.45,7.04,pH_195
2/16/24 1:48,25.33,-28.44,7.04,pH_195
2/16/24 1:49,25.33,-28.42,7.04,pH_195
2/16/24 1:50,25.33,-28.44,7.04,pH_195
2/16/24 1:51,25.33,-28.44,7.04,pH_195
2/16/24 1:52,25.33,-28.44,7.04,pH_195
2/16/24 1:53,25.33,-28.44,7.04,pH_195
2/16/24 1:54,25.33,-28.47,7.04,pH_195
2/16/24 1:55,25.33,-28.47,7.04,pH_195
2/16/24 1:56,25.33,-28.52,7.04,pH_195
2/16/24 1:57,25.33,-28.53,7.04,pH_195
2/16/24 1:58,25.33,-28.53,7.04,pH_195
2/16/24 1:59,25.33,-28.53,7.04,pH_195
2/16/24 2:00,25.33,-28.53,7.04,pH_195
2/16/24 2:01,25.33,-28.56,7.04,pH_195
2/16/24 2:02,25.33,-28.55,7.04,pH_195
2/16/24 2:03,25.33,-28.53,7.04,pH_195
2/16/24 2:04,25.33,-28.55,7.04,pH_195
2/16/24 2:05,25.33,-28.56,7.04,pH_195
2/16/24 2:06,25.33,-28.61,7.04,pH_195
2/16/24 2:07,25.33,-28.59,7.04,pH_195
2/16/24 2:08,25.33,-28.55,7.04,pH_195
2/16/24 2:09,25.33,-28.56,7.04,pH_195
2/16/24 2:10,25.33,-28.58,7.04,pH_195
2/16/24 2:11,25.33,-28.59,7.04,pH_195
2/16/24 2:12,25.33,-28.63,7.04,pH_195
2/16/24 2:13,25.33,-28.61,7.04,pH_195
2/16/24 2:14,25.33,-28.63,7.04,pH_195
2/16/24 2:15,25.33,-28.63,7.04,pH_195
2/16/24 2:16,25.33,-28.66,7.04,pH_195
2/16/24 2:17,25.33,-28.66,7.04,pH_195
2/16/24 2:18,25.33,-28.67,7.04,pH_195
2/16/24 2:19,25.33,-28.66,7.04,pH_195
2/16/24 2:20,25.33,-28.64,7.04,pH_195
2/16/24 2:21,25.33,-28.64,7.04,pH_195
2/16/24 2:22,25.33,-28.61,7.04,pH_195
2/16/24 2:23,25.33,-28.59,7.04,pH_195
2/16/24 2:24,25.33,-28.58,7.04,pH_195
2/16/24 2:25,25.33,-28.59,7.04,pH_195
2/16/24 2:26,25.33,-28.58,7.04,pH_195
2/16/24 2:27,25.33,-28.59,7.04,pH_195
2/16/24 2:28,25.33,-28.61,7.04,pH_195
2/16/24 2:29,25.33,-28.63,7.04,pH_195
2/16/24 2:30,25.33,-28.59,7.04,pH_195
2/16/24 2:31,25.33,-28.61,7.04,pH_195
2/16/24 2:32,25.33,-28.59,7.04,pH_195
2/16/24 2:33,25.33,-28.59,7.04,pH_195
2/16/24 2:34,25.33,-28.58,7.04,pH_195
2/16/24 2:35,25.33,-28.56,7.04,pH_195
2/16/24 2:36,25.33,-28.55,7.04,pH_195
2/16/24 2:37,25.33,-28.55,7.04,pH_195
2/16/24 2:38,25.33,-28.55,7.04,pH_195
2/16/24 2:39,25.33,-28.52,7.04,pH_195
2/16/24 2:40,25.33,-28.5,7.04,pH_195
2/16/24 2:41,25.33,-28.5,7.04,pH_195
2/16/24 2:42,25.33,-28.5,7.04,pH_195
2/16/24 2:43,25.33,-28.55,7.04,pH_195
2/16/24 2:44,25.33,-28.53,7.04,pH_195
2/16/24 2:45,25.33,-28.52,7.04,pH_195
2/16/24 2:46,25.33,-28.5,7.04,pH_195
2/16/24 2:47,25.33,-28.5,7.04,pH_195
2/16/24 2:48,25.33,-28.49,7.04,pH_195
2/16/24 2:49,25.33,-28.5,7.04,pH_195
2/16/24 2:50,25.33,-28.49,7.04,pH_195
2/16/24 2:51,25.33,-28.45,7.04,pH_195
2/16/24 2:52,25.33,-28.44,7.04,pH_195
2/16/24 2:53,25.33,-28.44,7.04,pH_195
2/16/24 2:54,25.33,-28.44,7.04,pH_195
2/16/24 2:55,25.33,-28.42,7.04,pH_195
2/16/24 2:56,25.33,-28.42,7.04,pH_195
2/16/24 2:57,25.33,-28.42,7.04,pH_195
2/16/24 2:58,25.33,-28.42,7.04,pH_195
2/16/24 2:59,25.33,-28.44,7.04,pH_195
2/16/24 3:00,25.33,-28.42,7.04,pH_195
2/16/24 3:01,25.33,-28.47,7.04,pH_195
2/16/24 3:02,25.33,-28.45,7.04,pH_195
2/16/24 3:03,25.33,-28.47,7.04,pH_195
2/16/24 3:04,25.33,-28.45,7.04,pH_195
2/16/24 3:05,25.33,-28.45,7.04,pH_195
2/16/24 3:06,25.33,-28.47,7.04,pH_195
2/16/24 3:07,25.33,-28.45,7.04,pH_195
2/16/24 3:08,25.33,-28.45,7.04,pH_195
2/16/24 3:09,25.33,-28.47,7.04,pH_195
2/16/24 3:10,25.33,-28.47,7.04,pH_195
2/16/24 3:11,25.33,-28.52,7.04,pH_195
2/16/24 3:12,25.33,-28.49,7.04,pH_195
2/16/24 3:13,25.33,-28.47,7.04,pH_195
2/16/24 3:14,25.33,-28.47,7.04,pH_195
2/16/24 3:15,25.33,-28.47,7.04,pH_195
2/16/24 3:16,25.33,-28.45,7.04,pH_195
2/16/24 3:17,25.33,-28.45,7.04,pH_195
2/16/24 3:18,25.33,-28.47,7.04,pH_195
2/16/24 3:19,25.33,-28.47,7.04,pH_195
2/16/24 3:20,25.33,-28.47,7.04,pH_195
2/16/24 3:21,25.33,-28.47,7.04,pH_195
2/16/24 3:22,25.33,-28.49,7.04,pH_195
2/16/24 3:23,25.33,-28.49,7.04,pH_195
2/16/24 3:24,25.33,-28.49,7.04,pH_195
2/16/24 3:25,25.33,-28.5,7.04,pH_195
2/16/24 3:26,25.33,-28.47,7.04,pH_195
2/16/24 3:27,25.33,-28.47,7.04,pH_195
2/16/24 3:28,25.33,-28.45,7.04,pH_195
2/16/24 3:29,25.33,-28.49,7.04,pH_195
2/16/24 3:30,25.33,-28.47,7.04,pH_195
2/16/24 3:31,25.33,-28.47,7.04,pH_195
2/16/24 3:32,25.33,-28.47,7.04,pH_195
2/16/24 3:33,25.33,-28.45,7.04,pH_195
2/16/24 3:34,25.33,-28.45,7.04,pH_195
2/16/24 3:35,25.33,-28.47,7.04,pH_195
2/16/24 3:36,25.33,-28.45,7.04,pH_195
2/16/24 3:37,25.33,-28.45,7.04,pH_195
2/16/24 3:38,25.33,-28.42,7.04,pH_195
2/16/24 3:39,25.33,-28.42,7.04,pH_195
2/16/24 3:40,25.33,-28.42,7.04,pH_195
2/16/24 3:41,25.33,-28.42,7.04,pH_195
2/16/24 3:42,25.33,-28.42,7.04,pH_195
2/16/24 3:43,25.33,-28.42,7.04,pH_195
2/16/24 3:44,25.33,-28.44,7.04,pH_195
2/16/24 3:45,25.33,-28.42,7.04,pH_195
2/16/24 3:46,25.33,-28.39,7.04,pH_195
2/16/24 3:47,25.33,-28.39,7.04,pH_195
2/16/24 3:48,25.33,-28.36,7.04,pH_195
2/16/24 3:49,25.33,-28.36,7.04,pH_195
2/16/24 3:50,25.33,-28.36,7.04,pH_195
2/16/24 3:51,25.33,-28.36,7.04,pH_195
2/16/24 3:52,25.33,-28.38,7.04,pH_195
2/16/24 3:53,25.33,-28.38,7.04,pH_195
2/16/24 3:54,25.33,-28.38,7.04,pH_195
2/16/24 3:55,25.33,-28.39,7.04,pH_195
2/16/24 3:56,25.33,-28.41,7.04,pH_195
2/16/24 3:57,25.33,-28.41,7.04,pH_195
2/16/24 3:58,25.33,-28.38,7.04,pH_195
2/16/24 3:59,25.33,-28.42,7.04,pH_195
2/16/24 4:00,25.33,-28.41,7.04,pH_195
2/16/24 4:01,25.33,-28.41,7.04,pH_195
2/16/24 4:02,25.33,-28.38,7.04,pH_195
2/16/24 4:03,25.33,-28.38,7.04,pH_195
2/16/24 4:04,25.33,-28.36,7.04,pH_195
2/16/24 4:05,25.33,-28.36,7.04,pH_195
2/16/24 4:06,25.33,-28.36,7.04,pH_195
2/16/24 4:07,25.33,-28.36,7.04,pH_195
2/16/24 4:08,25.33,-28.36,7.04,pH_195
2/16/24 4:09,25.33,-28.36,7.04,pH_195
2/16/24 4:10,25.33,-28.38,7.04,pH_195
2/16/24 4:11,25.33,-28.34,7.04,pH_195
2/16/24 4:12,25.33,-28.34,7.04,pH_195
2/16/24 4:13,25.33,-28.34,7.04,pH_195
2/16/24 4:14,25.33,-28.36,7.04,pH_195
2/16/24 4:15,25.33,-28.34,7.04,pH_195
2/16/24 4:16,25.33,-28.31,7.04,pH_195
2/16/24 4:17,25.33,-28.31,7.04,pH_195
2/16/24 4:18,25.33,-28.33,7.04,pH_195
2/16/24 4:19,25.33,-28.31,7.04,pH_195
2/16/24 4:20,25.33,-28.33,7.04,pH_195
2/16/24 4:21,25.33,-28.33,7.04,pH_195
2/16/24 4:22,25.33,-28.33,7.04,pH_195
2/16/24 4:23,25.33,-28.33,7.04,pH_195
2/16/24 4:24,25.33,-28.33,7.04,pH_195
2/16/24 4:25,25.33,-28.33,7.04,pH_195
2/16/24 4:26,25.33,-28.31,7.04,pH_195
2/16/24 4:27,25.33,-28.31,7.04,pH_195
2/16/24 4:28,25.33,-28.3,7.04,pH_195
2/16/24 4:29,25.33,-28.31,7.04,pH_195
2/16/24 4:30,25.33,-28.3,7.04,pH_195
2/16/24 4:31,25.33,-28.28,7.04,pH_195
2/16/24 4:32,25.33,-28.27,7.04,pH_195
2/16/24 4:33,25.33,-28.3,7.04,pH_195
2/16/24 4:34,25.33,-28.28,7.04,pH_195
2/16/24 4:35,25.33,-28.28,7.04,pH_195
2/16/24 4:36,25.33,-28.28,7.04,pH_195
2/16/24 4:37,25.33,-28.28,7.04,pH_195
2/16/24 4:38,25.33,-28.3,7.04,pH_195
2/16/24 4:39,25.33,-28.3,7.04,pH_195
2/16/24 4:40,25.33,-28.3,7.04,pH_195
2/16/24 4:41,25.33,-28.28,7.04,pH_195
2/16/24 4:42,25.33,-28.3,7.04,pH_195
2/16/24 4:43,25.33,-28.3,7.04,pH_195
2/16/24 4:44,25.33,-28.31,7.04,pH_195
2/16/24 4:45,25.33,-28.27,7.04,pH_195
2/16/24 4:46,25.33,-28.27,7.04,pH_195
2/16/24 4:47,25.33,-28.27,7.04,pH_195
2/16/24 4:48,25.33,-28.27,7.04,pH_195
2/16/24 4:49,25.33,-28.3,7.04,pH_195
2/16/24 4:50,25.33,-28.3,7.04,pH_195
2/16/24 4:51,25.33,-28.28,7.04,pH_195
2/16/24 4:52,25.33,-28.28,7.04,pH_195
2/16/24 4:53,25.33,-28.28,7.04,pH_195
2/16/24 4:54,25.33,-28.25,7.04,pH_195
2/16/24 4:55,25.33,-28.25,7.04,pH_195
2/16/24 4:56,25.33,-28.24,7.03,pH_195
2/16/24 4:57,25.33,-28.22,7.03,pH_195
2/16/24 4:58,25.33,-28.19,7.03,pH_195
2/16/24 4:59,25.33,-28.22,7.03,pH_195
2/16/24 5:00,25.33,-28.2,7.03,pH_195
2/16/24 5:01,25.33,-28.19,7.03,pH_195
2/16/24 5:02,25.33,-28.19,7.03,pH_195
2/16/24 5:03,25.33,-28.19,7.03,pH_195
2/16/24 5:04,25.33,-28.2,7.03,pH_195
2/16/24 5:05,25.33,-28.19,7.03,pH_195
2/16/24 5:06,25.33,-28.19,7.03,pH_195
2/16/24 5:07,25.33,-28.19,7.03,pH_195
2/16/24 5:08,25.33,-28.19,7.03,pH_195
2/16/24 5:09,25.33,-28.2,7.03,pH_195
2/16/24 5:10,25.33,-28.2,7.03,pH_195
2/16/24 5:11,25.33,-28.17,7.03,pH_195
2/16/24 5:12,25.33,-28.16,7.03,pH_195
2/16/24 5:13,25.33,-28.14,7.03,pH_195
2/16/24 5:14,25.33,-28.2,7.03,pH_195
2/16/24 5:15,25.33,-28.19,7.03,pH_195
2/16/24 5:16,25.33,-28.16,7.03,pH_195
2/16/24 5:17,25.33,-28.14,7.03,pH_195
2/16/24 5:18,25.33,-28.16,7.03,pH_195
2/16/24 5:19,25.33,-28.14,7.03,pH_195
2/16/24 5:20,25.33,-28.17,7.03,pH_195
2/16/24 5:21,25.33,-28.17,7.03,pH_195
2/16/24 5:22,25.33,-28.17,7.03,pH_195
2/16/24 5:23,25.33,-28.2,7.03,pH_195
2/16/24 5:24,25.33,-28.2,7.03,pH_195
2/16/24 5:25,25.33,-28.22,7.03,pH_195
2/16/24 5:26,25.33,-28.22,7.03,pH_195
2/16/24 5:27,25.33,-28.22,7.03,pH_195
2/16/24 5:28,25.33,-28.24,7.03,pH_195
2/16/24 5:29,25.33,-28.27,7.04,pH_195
2/16/24 5:30,25.33,-28.24,7.03,pH_195
2/16/24 5:31,25.33,-28.27,7.04,pH_195
2/16/24 5:32,25.33,-28.27,7.04,pH_195
2/16/24 5:33,25.33,-28.3,7.04,pH_195
2/16/24 5:34,25.33,-28.28,7.04,pH_195
2/16/24 5:35,25.33,-28.27,7.04,pH_195
2/16/24 5:36,25.33,-28.27,7.04,pH_195
2/16/24 5:37,25.33,-28.28,7.04,pH_195
2/16/24 5:38,25.33,-28.31,7.04,pH_195
2/16/24 5:39,25.33,-28.31,7.04,pH_195
2/16/24 5:40,25.33,-28.28,7.04,pH_195
2/16/24 5:41,25.33,-28.28,7.04,pH_195
2/16/24 5:42,25.33,-28.28,7.04,pH_195
2/16/24 5:43,25.33,-28.28,7.04,pH_195
2/16/24 5:44,25.33,-28.36,7.04,pH_195
2/16/24 5:45,25.33,-28.33,7.04,pH_195
2/16/24 5:46,25.33,-28.31,7.04,pH_195
2/16/24 5:47,25.33,-28.33,7.04,pH_195
2/16/24 5:48,25.33,-28.34,7.04,pH_195
2/16/24 5:49,25.33,-28.34,7.04,pH_195
2/16/24 5:50,25.33,-28.34,7.04,pH_195
2/16/24 5:51,25.33,-28.36,7.04,pH_195
2/16/24 5:52,25.33,-28.34,7.04,pH_195
2/16/24 5:53,25.33,-28.38,7.04,pH_195
2/16/24 5:54,25.33,-28.36,7.04,pH_195
2/16/24 5:55,25.33,-28.36,7.04,pH_195
2/16/24 5:56,25.33,-28.34,7.04,pH_195
2/16/24 5:57,25.33,-28.34,7.04,pH_195
2/16/24 5:58,25.33,-28.33,7.04,pH_195
2/16/24 5:59,25.33,-28.33,7.04,pH_195
2/16/24 6:00,25.33,-28.31,7.04,pH_195
2/16/24 6:01,25.33,-28.28,7.04,pH_195
2/16/24 6:02,25.33,-28.28,7.04,pH_195
2/16/24 6:03,25.36,-28.28,7.04,pH_195
2/16/24 6:04,25.33,-28.28,7.04,pH_195
2/16/24 6:05,25.36,-28.27,7.04,pH_195
2/16/24 6:06,25.33,-28.24,7.03,pH_195
2/16/24 6:07,25.36,-28.24,7.03,pH_195
2/16/24 6:08,25.36,-28.22,7.03,pH_195
2/16/24 6:09,25.36,-28.24,7.03,pH_195
2/16/24 6:10,25.36,-28.24,7.03,pH_195
2/16/24 6:11,25.36,-28.2,7.03,pH_195
2/16/24 6:12,25.33,-28.2,7.03,pH_195
2/16/24 6:13,25.36,-28.2,7.03,pH_195
2/16/24 6:14,25.36,-28.25,7.04,pH_195
2/16/24 6:15,25.36,-28.2,7.03,pH_195
2/16/24 6:16,25.36,-28.19,7.03,pH_195
2/16/24 6:17,25.36,-28.17,7.03,pH_195
2/16/24 6:18,25.36,-28.2,7.03,pH_195
2/16/24 6:19,25.33,-28.2,7.03,pH_195
2/16/24 6:20,25.36,-28.19,7.03,pH_195
2/16/24 6:21,25.33,-28.17,7.03,pH_195
2/16/24 6:22,25.36,-28.2,7.03,pH_195
2/16/24 6:23,25.33,-28.19,7.03,pH_195
2/16/24 6:24,25.33,-28.19,7.03,pH_195
2/16/24 6:25,25.33,-28.19,7.03,pH_195
2/16/24 6:26,25.36,-28.17,7.03,pH_195
2/16/24 6:27,25.33,-28.19,7.03,pH_195
2/16/24 6:28,25.33,-28.17,7.03,pH_195
2/16/24 6:29,25.36,-28.2,7.03,pH_195
2/16/24 6:30,25.33,-28.17,7.03,pH_195
2/16/24 6:31,25.36,-28.19,7.03,pH_195
2/16/24 6:32,25.33,-28.19,7.03,pH_195
2/16/24 6:33,25.36,-28.19,7.03,pH_195
2/16/24 6:34,25.36,-28.16,7.03,pH_195
2/16/24 6:35,25.33,-28.19,7.03,pH_195
2/16/24 6:36,25.36,-28.19,7.03,pH_195
2/16/24 6:37,25.36,-28.17,7.03,pH_195
2/16/24 6:38,25.33,-28.17,7.03,pH_195
2/16/24 6:39,25.33,-28.17,7.03,pH_195
2/16/24 6:40,25.33,-28.17,7.03,pH_195
2/16/24 6:41,25.33,-28.17,7.03,pH_195
2/16/24 6:42,25.36,-28.13,7.03,pH_195
2/16/24 6:43,25.36,-28.11,7.03,pH_195
2/16/24 6:44,25.36,-28.16,7.03,pH_195
2/16/24 6:45,25.36,-28.13,7.03,pH_195
2/16/24 6:46,25.36,-28.09,7.03,pH_195
2/16/24 6:47,25.36,-28.11,7.03,pH_195
2/16/24 6:48,25.36,-28.11,7.03,pH_195
2/16/24 6:49,25.36,-28.09,7.03,pH_195
2/16/24 6:50,25.36,-28.08,7.03,pH_195
2/16/24 6:51,25.36,-28.03,7.03,pH_195
2/16/24 6:52,25.36,-28.03,7.03,pH_195
2/16/24 6:53,25.36,-28.02,7.03,pH_195
2/16/24 6:54,25.36,-28,7.03,pH_195
2/16/24 6:55,25.36,-28,7.03,pH_195
2/16/24 6:56,25.36,-28.02,7.03,pH_195
2/16/24 6:57,25.36,-28,7.03,pH_195
2/16/24 6:58,25.36,-28,7.03,pH_195
2/16/24 6:59,25.36,-28.05,7.03,pH_195
2/16/24 7:00,25.36,-28.03,7.03,pH_195
2/16/24 7:01,25.36,-28.02,7.03,pH_195
2/16/24 7:02,25.36,-28.03,7.03,pH_195
2/16/24 7:03,25.36,-28.03,7.03,pH_195
2/16/24 7:04,25.36,-28.05,7.03,pH_195
2/16/24 7:05,25.36,-28.05,7.03,pH_195
2/16/24 7:06,25.36,-28.05,7.03,pH_195
2/16/24 7:07,25.36,-28.08,7.03,pH_195
2/16/24 7:08,25.36,-28.08,7.03,pH_195
2/16/24 7:09,25.36,-28.09,7.03,pH_195
2/16/24 7:10,25.36,-28.08,7.03,pH_195
2/16/24 7:11,25.36,-28.06,7.03,pH_195
2/16/24 7:12,25.36,-28.06,7.03,pH_195
2/16/24 7:13,25.36,-28.06,7.03,pH_195
2/16/24 7:14,25.36,-28.13,7.03,pH_195
2/16/24 7:15,25.36,-28.13,7.03,pH_195
2/16/24 7:16,25.36,-28.11,7.03,pH_195
2/16/24 7:17,25.36,-28.14,7.03,pH_195
2/16/24 7:18,25.36,-28.17,7.03,pH_195
2/16/24 7:19,25.36,-28.16,7.03,pH_195
2/16/24 7:20,25.36,-28.16,7.03,pH_195
2/16/24 7:21,25.36,-28.16,7.03,pH_195
2/16/24 7:22,25.36,-28.17,7.03,pH_195
2/16/24 7:23,25.36,-28.2,7.03,pH_195
2/16/24 7:24,25.36,-28.2,7.03,pH_195
2/16/24 7:25,25.36,-28.19,7.03,pH_195
2/16/24 7:26,25.36,-28.2,7.03,pH_195
2/16/24 7:27,25.36,-28.22,7.03,pH_195
2/16/24 7:28,25.36,-28.22,7.03,pH_195
2/16/24 7:29,25.36,-28.28,7.04,pH_195
2/16/24 7:30,25.36,-28.25,7.04,pH_195
2/16/24 7:31,25.36,-28.24,7.03,pH_195
2/16/24 7:32,25.36,-28.22,7.03,pH_195
2/16/24 7:33,25.72,-17.94,6.86,pH_195
2/16/24 7:34,25.65,-40.14,7.24,pH_195
2/16/24 7:35,25.84,-29.56,7.06,pH_195
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
